angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
259.1575012207031,-0.033476572483778,-0.030026040971279144,0.0034505315124988556,100.0,100.0,25.0
259.1593322753906,-0.03348323702812195,-0.030025148764252663,0.0034580882638692856,100.0,100.0,25.0
259.16119384765625,-0.03349435329437256,-0.030024228617548943,0.003470124676823616,100.0,100.0,25.0
259.16302490234375,-0.033510658890008926,-0.03002331033349037,0.0034873485565185547,100.0,100.0,25.0
259.1648864746094,-0.033519282937049866,-0.030022362247109413,0.0034969206899404526,100.0,100.0,25.0
259.16668701171875,-0.03354980796575546,-0.030021430924534798,0.003528377041220665,100.0,100.0,25.0
259.16851806640625,-0.033586617559194565,-0.030020473524928093,0.003566144034266472,100.0,100.0,25.0
259.1703186035156,-0.03362707421183586,-0.030019516125321388,0.003607558086514473,100.0,100.0,25.0
259.1721496582031,-0.033668629825115204,-0.030018530786037445,0.003650099039077759,100.0,100.0,25.0
259.1739807128906,-0.033683329820632935,-0.030017530545592308,0.0036657992750406265,100.0,100.0,25.0
259.17578125,-0.03372979536652565,-0.03001653589308262,0.0037132594734430313,100.0,100.0,25.0
259.1776123046875,-0.033756423741579056,-0.030015509575605392,0.0037409141659736633,100.0,100.0,25.0
259.179443359375,-0.03378286212682724,-0.030014468356966972,0.0037683937698602676,100.0,100.0,25.0
259.1812744140625,-0.03382491320371628,-0.030013415962457657,0.003811497241258621,100.0,100.0,25.0
259.18310546875,-0.03385855257511139,-0.030012348666787148,0.0038462039083242416,100.0,100.0,25.0
259.1849060058594,-0.033891115337610245,-0.030011285096406937,0.003879830241203308,100.0,100.0,25.0
259.1867370605469,-0.03393487259745598,-0.03001018986105919,0.0039246827363967896,100.0,100.0,25.0
259.1885681152344,-0.033955175429582596,-0.030009081587195396,0.003946093842387199,100.0,100.0,25.0
259.19036865234375,-0.03399108722805977,-0.030007977038621902,0.003983110189437866,100.0,100.0,25.0
259.19219970703125,-0.034014325588941574,-0.03000684082508087,0.0040074847638607025,100.0,100.0,25.0
259.19403076171875,-0.034050341695547104,-0.030005691573023796,0.004044650122523308,100.0,100.0,25.0
259.19586181640625,-0.03407103195786476,-0.030004527419805527,0.004066504538059235,100.0,100.0,25.0
259.19769287109375,-0.034094613045454025,-0.030003350228071213,0.0040912628173828125,100.0,100.0,25.0
259.19952392578125,-0.03411602973937988,-0.030002158135175705,0.004113871604204178,100.0,100.0,25.0
259.20135498046875,-0.03413523733615875,-0.030000951141119003,0.004134286195039749,100.0,100.0,25.0
259.2032165527344,-0.03415317088365555,-0.029999710619449615,0.004153460264205933,100.0,100.0,25.0
259.20501708984375,-0.03417971730232239,-0.029998496174812317,0.004181221127510071,100.0,100.0,25.0
259.2068786621094,-0.034189622849226,-0.02999722771346569,0.004192395135760307,100.0,100.0,25.0
259.2087097167969,-0.03420545533299446,-0.029995964840054512,0.004209490492939949,100.0,100.0,25.0
259.2105712890625,-0.034212879836559296,-0.029994666576385498,0.004218213260173798,100.0,100.0,25.0
259.21240234375,-0.03421290963888168,-0.02999337576329708,0.004219533875584602,100.0,100.0,25.0
259.2142639160156,-0.03421411290764809,-0.02999204769730568,0.004222065210342407,100.0,100.0,25.0
259.21612548828125,-0.03419516980648041,-0.029990704730153084,0.004204465076327324,100.0,100.0,25.0
259.2179870605469,-0.03419330343604088,-0.029989348724484444,0.004203954711556435,100.0,100.0,25.0
259.2198181152344,-0.03420297056436539,-0.02998799830675125,0.004214972257614136,100.0,100.0,25.0
259.2217102050781,-0.03418950363993645,-0.029986590147018433,0.0042029134929180145,100.0,100.0,25.0
259.2235412597656,-0.03418242931365967,-0.029985211789608,0.004197217524051666,100.0,100.0,25.0
259.2254333496094,-0.03415432572364807,-0.029983771964907646,0.004170553758740425,100.0,100.0,25.0
259.227294921875,-0.0341307632625103,-0.029982341453433037,0.004148421809077263,100.0,100.0,25.0
259.22918701171875,-0.03409995511174202,-0.029980871826410294,0.004119083285331726,100.0,100.0,25.0
259.2310485839844,-0.034073278307914734,-0.029979409649968147,0.004093868657946587,100.0,100.0,25.0
259.23291015625,-0.034056615084409714,-0.029977934435009956,0.004078680649399757,100.0,100.0,25.0
259.23480224609375,-0.03403220698237419,-0.02997642010450363,0.00405578687787056,100.0,100.0,25.0
259.2366943359375,-0.03399654105305672,-0.029974889010190964,0.004021652042865753,100.0,100.0,25.0
259.2385559082031,-0.033976100385189056,-0.029973367229104042,0.004002733156085014,100.0,100.0,25.0
259.2404479980469,-0.03394147753715515,-0.029971806332468987,0.003969671204686165,100.0,100.0,25.0
259.2423095703125,-0.03391562029719353,-0.029970254749059677,0.00394536554813385,100.0,100.0,25.0
259.24420166015625,-0.03387057036161423,-0.029968662187457085,0.0039019081741571426,100.0,100.0,25.0
259.24609375,-0.03382698446512222,-0.0299670547246933,0.0038599297404289246,100.0,100.0,25.0
259.24798583984375,-0.033794619143009186,-0.029965432360768318,0.0038291867822408676,100.0,100.0,25.0
259.2498779296875,-0.03375234454870224,-0.029963793233036995,0.003788551315665245,100.0,100.0,25.0
259.2517395019531,-0.03373052924871445,-0.029962167143821716,0.0037683621048927307,100.0,100.0,25.0
259.2536315917969,-0.03369458392262459,-0.029960498213768005,0.0037340857088565826,100.0,100.0,25.0
259.2554931640625,-0.03365626931190491,-0.02995884045958519,0.0036974288523197174,100.0,100.0,25.0
259.25738525390625,-0.033632777631282806,-0.029957139864563942,0.0036756377667188644,100.0,100.0,25.0
259.25927734375,-0.0335962288081646,-0.0299554243683815,0.0036408044397830963,100.0,100.0,25.0
259.2611389160156,-0.0335802286863327,-0.029953721910715103,0.0036265067756175995,100.0,100.0,25.0
259.2630310058594,-0.033546332269907,-0.029951976612210274,0.003594355657696724,100.0,100.0,25.0
259.264892578125,-0.033512182533741,-0.02995024248957634,0.0035619400441646576,100.0,100.0,25.0
259.26678466796875,-0.03348972648382187,-0.029948465526103973,0.0035412609577178955,100.0,100.0,25.0
259.2686462402344,-0.03346172347664833,-0.0299467034637928,0.00351502001285553,100.0,100.0,25.0
259.2705078125,-0.03345414251089096,-0.029944924637675285,0.0035092178732156754,100.0,100.0,25.0
259.2723693847656,-0.033431459218263626,-0.029943130910396576,0.00348832830786705,100.0,100.0,25.0
259.27423095703125,-0.03342531621456146,-0.029941322281956673,0.0034839939326047897,100.0,100.0,25.0
259.2760925292969,-0.03342025354504585,-0.029939498752355576,0.003480754792690277,100.0,100.0,25.0
259.2779541015625,-0.03340930864214897,-0.029937662184238434,0.0034716464579105377,100.0,100.0,25.0
259.2798156738281,-0.03341140225529671,-0.02993580885231495,0.003475593402981758,100.0,100.0,25.0
259.28167724609375,-0.03340403363108635,-0.02993394061923027,0.003470093011856079,100.0,100.0,25.0
259.28350830078125,-0.03342169150710106,-0.029932087287306786,0.0034896042197942734,100.0,100.0,25.0
259.28533935546875,-0.03343366086483002,-0.029930220916867256,0.003503439947962761,100.0,100.0,25.0
259.2872009277344,-0.03343358635902405,-0.029928309842944145,0.0035052765160799026,100.0,100.0,25.0
259.2890319824219,-0.03345659375190735,-0.029926413670182228,0.0035301800817251205,100.0,100.0,25.0
259.2908630371094,-0.03347306326031685,-0.029924504458904266,0.0035485588014125824,100.0,100.0,25.0
259.2926940917969,-0.03348366171121597,-0.02992257848381996,0.0035610832273960114,100.0,100.0,25.0
259.2945251464844,-0.0335102342069149,-0.02992064133286476,0.0035895928740501404,100.0,100.0,25.0
259.29638671875,-0.03351574018597603,-0.029918653890490532,0.0035970862954854965,100.0,100.0,25.0
259.2982177734375,-0.033538807183504105,-0.029916686937212944,0.0036221202462911606,100.0,100.0,25.0
259.300048828125,-0.03356470167636871,-0.029914705082774162,0.003649996593594551,100.0,100.0,25.0
259.3018493652344,-0.033595457673072815,-0.029912741854786873,0.003682715818285942,100.0,100.0,25.0
259.3036804199219,-0.033626679331064224,-0.029910732060670853,0.0037159472703933716,100.0,100.0,25.0
259.3055419921875,-0.03364003449678421,-0.029908673837780952,0.0037313606590032578,100.0,100.0,25.0
259.3073425292969,-0.033673860132694244,-0.02990666776895523,0.0037671923637390137,100.0,100.0,25.0
259.3091735839844,-0.033698923885822296,-0.029904615134000778,0.003794308751821518,100.0,100.0,25.0
259.3110046386719,-0.033724844455718994,-0.029902547597885132,0.0038222968578338623,100.0,100.0,25.0
259.31280517578125,-0.03376314416527748,-0.029900500550866127,0.003862643614411354,100.0,100.0,25.0
259.31463623046875,-0.03378159925341606,-0.029898405075073242,0.003883194178342819,100.0,100.0,25.0
259.31646728515625,-0.03381907939910889,-0.029896296560764313,0.003922782838344574,100.0,100.0,25.0
259.3182678222656,-0.03384747728705406,-0.029894208535552025,0.003953268751502037,100.0,100.0,25.0
259.3200988769531,-0.03387729078531265,-0.029892070218920708,0.003985220566391945,100.0,100.0,25.0
259.3219299316406,-0.033901359885931015,-0.029889918863773346,0.004011441022157669,100.0,100.0,25.0
259.3237609863281,-0.03392505645751953,-0.02988775447010994,0.004037301987409592,100.0,100.0,25.0
259.3255920410156,-0.03395014628767967,-0.02988557331264019,0.004064572975039482,100.0,100.0,25.0
259.3274230957031,-0.0339830107986927,-0.029883380979299545,0.004099629819393158,100.0,100.0,25.0
259.3292541503906,-0.03399089351296425,-0.029881173744797707,0.004109719768166542,100.0,100.0,25.0
259.33111572265625,-0.03400557115674019,-0.02987891435623169,0.004126656800508499,100.0,100.0,25.0
259.33294677734375,-0.0340130589902401,-0.029876679182052612,0.004136379808187485,100.0,100.0,25.0
259.3348083496094,-0.03401362523436546,-0.029874391853809357,0.004139233380556107,100.0,100.0,25.0
259.3366394042969,-0.034034132957458496,-0.02987212873995304,0.004162004217505455,100.0,100.0,25.0
259.3385009765625,-0.034040238708257675,-0.029869813472032547,0.004170425236225128,100.0,100.0,25.0
259.34033203125,-0.03405306488275528,-0.029867522418498993,0.004185542464256287,100.0,100.0,25.0
259.3421630859375,-0.03405831381678581,-0.029865218326449394,0.004193095490336418,100.0,100.0,25.0
259.3440246582031,-0.03405872359871864,-0.029862860217690468,0.004195863381028175,100.0,100.0,25.0
259.3458557128906,-0.034074779599905014,-0.02986052818596363,0.004214251413941383,100.0,100.0,25.0
259.34771728515625,-0.03406979516148567,-0.029858144000172615,0.004211651161313057,100.0,100.0,25.0
259.3495788574219,-0.034072816371917725,-0.029855744913220406,0.004217071458697319,100.0,100.0,25.0
259.3514404296875,-0.03407323732972145,-0.029853330925107002,0.0042199064046144485,100.0,100.0,25.0
259.3533020019531,-0.03405917435884476,-0.029850905761122704,0.0042082685977220535,100.0,100.0,25.0
259.35516357421875,-0.03405635803937912,-0.029848463833332062,0.004207894206047058,100.0,100.0,25.0
259.3570556640625,-0.03402411937713623,-0.02984596975147724,0.004178149625658989,100.0,100.0,25.0
259.3589172363281,-0.0340106226503849,-0.02984349988400936,0.004167122766375542,100.0,100.0,25.0
259.36077880859375,-0.033991169184446335,-0.029841018840670586,0.004150150343775749,100.0,100.0,25.0
259.3626708984375,-0.03395366296172142,-0.029838481917977333,0.004115181043744087,100.0,100.0,25.0
259.3645324707031,-0.033939212560653687,-0.02983597107231617,0.004103241488337517,100.0,100.0,25.0
259.3664245605469,-0.03391363099217415,-0.02983340620994568,0.00408022478222847,100.0,100.0,25.0
259.3682861328125,-0.03388817235827446,-0.029830869287252426,0.004057303071022034,100.0,100.0,25.0
259.37017822265625,-0.03384722024202347,-0.029828276485204697,0.004018943756818771,100.0,100.0,25.0
259.3720703125,-0.033814821392297745,-0.029825670644640923,0.003989150747656822,100.0,100.0,25.0
259.3739318847656,-0.03379879146814346,-0.029823092743754387,0.003975698724389076,100.0,100.0,25.0
259.3758239746094,-0.033769410103559494,-0.029820458963513374,0.00394895114004612,100.0,100.0,25.0
259.3777160644531,-0.03373633325099945,-0.029817812144756317,0.0039185211062431335,100.0,100.0,25.0
259.37957763671875,-0.03370456397533417,-0.0298151932656765,0.003889370709657669,100.0,100.0,25.0
259.3814697265625,-0.03366585448384285,-0.029812518507242203,0.003853335976600647,100.0,100.0,25.0
259.38336181640625,-0.033637870103120804,-0.029809830710291862,0.0038280393928289413,100.0,100.0,25.0
259.38525390625,-0.03358278051018715,-0.029807129874825478,0.0037756506353616714,100.0,100.0,25.0
259.38714599609375,-0.033547721803188324,-0.0298044141381979,0.003743307664990425,100.0,100.0,25.0
259.3890380859375,-0.03350559249520302,-0.029801687225699425,0.0037039052695035934,100.0,100.0,25.0
259.3908996582031,-0.0334855355322361,-0.02979899011552334,0.003686545416712761,100.0,100.0,25.0
259.3927917480469,-0.033464740961790085,-0.029796235263347626,0.003668505698442459,100.0,100.0,25.0
259.3946533203125,-0.033430591225624084,-0.02979351207613945,0.0036370791494846344,100.0,100.0,25.0
259.39654541015625,-0.03340661898255348,-0.029790731146931648,0.003615887835621834,100.0,100.0,25.0
259.3984069824219,-0.033385198563337326,-0.029787981882691383,0.0035972166806459427,100.0,100.0,25.0
259.4002990722656,-0.03336496278643608,-0.02978517673909664,0.0035797860473394394,100.0,100.0,25.0
259.40216064453125,-0.033354807645082474,-0.029782403260469437,0.003572404384613037,100.0,100.0,25.0
259.4040222167969,-0.033333566039800644,-0.029779616743326187,0.003553949296474457,100.0,100.0,25.0
259.4058837890625,-0.03333834558725357,-0.029776819050312042,0.0035615265369415283,100.0,100.0,25.0
259.4077453613281,-0.03332757204771042,-0.029774008318781853,0.003553563728928566,100.0,100.0,25.0
259.40960693359375,-0.0333232656121254,-0.02977118454873562,0.003552081063389778,100.0,100.0,25.0
259.41143798828125,-0.03332472965121269,-0.02976839616894722,0.0035563334822654724,100.0,100.0,25.0
259.4132995605469,-0.03331710025668144,-0.029765550047159195,0.0035515502095222473,100.0,100.0,25.0
259.4151611328125,-0.03332963585853577,-0.029762690886855125,0.003566944971680641,100.0,100.0,25.0
259.4169921875,-0.03334451839327812,-0.02975986711680889,0.0035846512764692307,100.0,100.0,25.0
259.4188537597656,-0.03334714472293854,-0.029756983742117882,0.003590160980820656,100.0,100.0,25.0
259.4206848144531,-0.0333678163588047,-0.029754137620329857,0.003613678738474846,100.0,100.0,25.0
259.4225158691406,-0.03337186574935913,-0.029751280322670937,0.0036205854266881943,100.0,100.0,25.0
259.42437744140625,-0.033387962728738785,-0.02974836155772209,0.003639601171016693,100.0,100.0,25.0
259.42620849609375,-0.0334053635597229,-0.02974548190832138,0.0036598816514015198,100.0,100.0,25.0
259.4280700683594,-0.033404260873794556,-0.029742540791630745,0.0036617200821638107,100.0,100.0,25.0
259.42987060546875,-0.0334412157535553,-0.029739687219262123,0.0037015285342931747,100.0,100.0,25.0
259.43170166015625,-0.03347186744213104,-0.029736772179603577,0.003735095262527466,100.0,100.0,25.0
259.4335021972656,-0.03350997343659401,-0.029733896255493164,0.0037760771811008453,100.0,100.0,25.0
259.4353332519531,-0.03353055939078331,-0.029730960726737976,0.003799598664045334,100.0,100.0,25.0
259.4371643066406,-0.03354327380657196,-0.029728014022111893,0.0038152597844600677,100.0,100.0,25.0
259.4389953613281,-0.03357456997036934,-0.029725058004260063,0.003849511966109276,100.0,100.0,25.0
259.4407958984375,-0.03361113369464874,-0.029722139239311218,0.0038889944553375244,100.0,100.0,25.0
259.442626953125,-0.033635687083005905,-0.029719162732362747,0.003916524350643158,100.0,100.0,25.0
259.4444580078125,-0.03366986662149429,-0.02971617318689823,0.003953693434596062,100.0,100.0,25.0
259.4462890625,-0.03369724377989769,-0.02971317432820797,0.00398406945168972,100.0,100.0,25.0
259.4480895996094,-0.03373601287603378,-0.02971021644771099,0.004025796428322792,100.0,100.0,25.0
259.4499206542969,-0.0337555818259716,-0.029707197099924088,0.004048384726047516,100.0,100.0,25.0
259.4517517089844,-0.03376872092485428,-0.02970416657626629,0.00406455434858799,100.0,100.0,25.0
259.4535827636719,-0.03379284217953682,-0.029701128602027893,0.004091713577508926,100.0,100.0,25.0
259.4554138183594,-0.03381851315498352,-0.029698079451918602,0.0041204337030649185,100.0,100.0,25.0
259.45721435546875,-0.033865783363580704,-0.029695071280002594,0.00417071208357811,100.0,100.0,25.0
259.4590148925781,-0.0339028537273407,-0.02969205379486084,0.004210799932479858,100.0,100.0,25.0
259.46087646484375,-0.03391706943511963,-0.029688922688364983,0.004228146746754646,100.0,100.0,25.0
259.4626770019531,-0.033936791121959686,-0.029685886576771736,0.00425090454518795,100.0,100.0,25.0
259.4645080566406,-0.03395507112145424,-0.029682788997888565,0.004272282123565674,100.0,100.0,25.0
259.4663391113281,-0.03397441282868385,-0.029679682105779648,0.004294730722904205,100.0,100.0,25.0
259.46820068359375,-0.03399110585451126,-0.029676511883735657,0.004314593970775604,100.0,100.0,25.0
259.47003173828125,-0.03400410711765289,-0.029673386365175247,0.004330720752477646,100.0,100.0,25.0
259.47186279296875,-0.03401657193899155,-0.02967025153338909,0.004346320405602455,100.0,100.0,25.0
259.47369384765625,-0.03401924669742584,-0.02966710738837719,0.004352139309048653,100.0,100.0,25.0
259.4755554199219,-0.03401808440685272,-0.029663899913430214,0.004354184493422508,100.0,100.0,25.0
259.4773864746094,-0.034021347761154175,-0.02966073714196682,0.004360610619187355,100.0,100.0,25.0
259.479248046875,-0.03401215746998787,-0.0296575129032135,0.004354644566774368,100.0,100.0,25.0
259.4810791015625,-0.03402522951364517,-0.029654333367943764,0.004370896145701408,100.0,100.0,25.0
259.48291015625,-0.03403241187334061,-0.02965114451944828,0.004381267353892326,100.0,100.0,25.0
259.4847717285156,-0.034025099128484726,-0.029647892341017723,0.004377206787467003,100.0,100.0,25.0
259.48663330078125,-0.0340171679854393,-0.02964463271200657,0.004372535273432732,100.0,100.0,25.0
259.4884948730469,-0.03399796038866043,-0.02964136376976967,0.004356596618890762,100.0,100.0,25.0
259.4903564453125,-0.033985793590545654,-0.029638085514307022,0.004347708076238632,100.0,100.0,25.0
259.4922180175781,-0.03395692631602287,-0.02963479980826378,0.004322126507759094,100.0,100.0,25.0
259.4941101074219,-0.03393523767590523,-0.02963145263493061,0.004303785040974617,100.0,100.0,25.0
259.4959716796875,-0.03391895815730095,-0.029628150165081024,0.004290807992219925,100.0,100.0,25.0
259.4978332519531,-0.033908724784851074,-0.02962483838200569,0.004283886402845383,100.0,100.0,25.0
259.49969482421875,-0.03388020768761635,-0.029621519148349762,0.004258688539266586,100.0,100.0,25.0
259.5015563964844,-0.03385607525706291,-0.029618192464113235,0.0042378827929496765,100.0,100.0,25.0
259.5034484863281,-0.033808574080467224,-0.029614802449941635,0.004193771630525589,100.0,100.0,25.0
259.5053405761719,-0.033779848366975784,-0.029611404985189438,0.0041684433817863464,100.0,100.0,25.0
259.5072326660156,-0.03373473137617111,-0.029607998207211494,0.004126733168959618,100.0,100.0,25.0
259.50909423828125,-0.03371318802237511,-0.02960463985800743,0.004108548164367676,100.0,100.0,25.0
259.510986328125,-0.03368004411458969,-0.029601218178868294,0.004078825935721397,100.0,100.0,25.0
259.51287841796875,-0.033646050840616226,-0.02959778904914856,0.004048261791467667,100.0,100.0,25.0
259.5147705078125,-0.033614907413721085,-0.02959435246884823,0.004020554944872856,100.0,100.0,25.0
259.51666259765625,-0.033559929579496384,-0.0295909084379673,0.003969021141529083,100.0,100.0,25.0
259.5185546875,-0.033520571887493134,-0.029587456956505775,0.003933114930987358,100.0,100.0,25.0
259.52044677734375,-0.03348372131586075,-0.029583998024463654,0.0038997232913970947,100.0,100.0,25.0
259.5223388671875,-0.03344455361366272,-0.029580531641840935,0.003864021971821785,100.0,100.0,25.0
259.5242004394531,-0.03343415632843971,-0.029577115550637245,0.0038570407778024673,100.0,100.0,25.0
259.5260925292969,-0.0333978570997715,-0.029573636129498482,0.003824220970273018,100.0,100.0,25.0
259.5279846191406,-0.03337212651968002,-0.02957014925777912,0.003801977261900902,100.0,100.0,25.0
259.52984619140625,-0.03335196524858475,-0.02956671267747879,0.003785252571105957,100.0,100.0,25.0
259.53173828125,-0.03331870585680008,-0.029563212767243385,0.003755493089556694,100.0,100.0,25.0
259.53363037109375,-0.03329898789525032,-0.029559707269072533,0.0037392806261777878,100.0,100.0,25.0
259.5355224609375,-0.0332704558968544,-0.029556194320321083,0.0037142615765333176,100.0,100.0,25.0
259.5373840332031,-0.03325877711176872,-0.029552733525633812,0.0037060435861349106,100.0,100.0,25.0
259.53924560546875,-0.03324424475431442,-0.029549265280365944,0.0036949794739484787,100.0,100.0,25.0
259.5411376953125,-0.03322330489754677,-0.029545733705163002,0.003677571192383766,100.0,100.0,25.0
259.5429992675781,-0.033205728977918625,-0.02954225428402424,0.0036634746938943863,100.0,100.0,25.0
259.5448913574219,-0.033181965351104736,-0.02953871339559555,0.003643251955509186,100.0,100.0,25.0
259.5467529296875,-0.0331667885184288,-0.02953522279858589,0.0036315657198429108,100.0,100.0,25.0
259.548583984375,-0.033172912895679474,-0.02953178435564041,0.0036411285400390625,100.0,100.0,25.0
259.5504455566406,-0.03318114951252937,-0.029528282582759857,0.003652866929769516,100.0,100.0,25.0
259.5522766113281,-0.03319281339645386,-0.02952483296394348,0.003667980432510376,100.0,100.0,25.0
259.55413818359375,-0.0331953689455986,-0.02952132187783718,0.003674047067761421,100.0,100.0,25.0
259.55596923828125,-0.033213380724191666,-0.02951786480844021,0.003695515915751457,100.0,100.0,25.0
259.5578308105469,-0.03320495784282684,-0.029514342546463013,0.0036906152963638306,100.0,100.0,25.0
259.5596923828125,-0.03320637345314026,-0.02951081655919552,0.0036955568939447403,100.0,100.0,25.0
259.5615234375,-0.03322507441043854,-0.029507344588637352,0.0037177298218011856,100.0,100.0,25.0
259.5633544921875,-0.033242564648389816,-0.029503868892788887,0.0037386957556009293,100.0,100.0,25.0
259.565185546875,-0.03327357396483421,-0.029500387609004974,0.003773186355829239,100.0,100.0,25.0
259.5670166015625,-0.03328635171055794,-0.029496902599930763,0.0037894491106271744,100.0,100.0,25.0
259.5688781738281,-0.03329998254776001,-0.02949335426092148,0.0038066282868385315,100.0,100.0,25.0
259.5707092285156,-0.033324021846055984,-0.02948986180126667,0.0038341600447893143,100.0,100.0,25.0
259.5725402832031,-0.03334466367959976,-0.029486365616321564,0.0038582980632781982,100.0,100.0,25.0
259.5743713378906,-0.033375922590494156,-0.02948286384344101,0.0038930587470531464,100.0,100.0,25.0
259.576171875,-0.03341875225305557,-0.029479417949914932,0.00393933430314064,100.0,100.0,25.0
259.5779724121094,-0.03346173092722893,-0.029475970193743706,0.003985760733485222,100.0,100.0,25.0
259.5798034667969,-0.03351238742470741,-0.029472459107637405,0.004039928317070007,100.0,100.0,25.0
259.58160400390625,-0.03355172649025917,-0.029469003900885582,0.0040827225893735886,100.0,100.0,25.0
259.5834655761719,-0.03357665613293648,-0.02946542762219906,0.004111228510737419,100.0,100.0,25.0
259.58526611328125,-0.03361237049102783,-0.029461964964866638,0.004150405526161194,100.0,100.0,25.0
259.5871276855469,-0.033631160855293274,-0.029458383098244667,0.004172777757048607,100.0,100.0,25.0
259.5889587402344,-0.03366166353225708,-0.029454857110977173,0.004206806421279907,100.0,100.0,25.0
259.59075927734375,-0.03369317203760147,-0.029451387003064156,0.004241785034537315,100.0,100.0,25.0
259.5926208496094,-0.033706165850162506,-0.029447797685861588,0.004258368164300919,100.0,100.0,25.0
259.59442138671875,-0.033737823367118835,-0.029444321990013123,0.004293501377105713,100.0,100.0,25.0
259.5962829589844,-0.03373575583100319,-0.029440727084875107,0.004295028746128082,100.0,100.0,25.0
259.5981140136719,-0.0337546281516552,-0.029437188059091568,0.004317440092563629,100.0,100.0,25.0
259.5999450683594,-0.033770300447940826,-0.02943364717066288,0.0043366532772779465,100.0,100.0,25.0
259.601806640625,-0.03376336768269539,-0.029430044814944267,0.0043333228677511215,100.0,100.0,25.0
259.6036376953125,-0.03379582613706589,-0.02942650020122528,0.004369325935840607,100.0,100.0,25.0
259.6054992675781,-0.03378871828317642,-0.02942289598286152,0.004365822300314903,100.0,100.0,25.0
259.60736083984375,-0.03378434479236603,-0.02941928803920746,0.004365056753158569,100.0,100.0,25.0
259.6092224121094,-0.03376806899905205,-0.02941567823290825,0.004352390766143799,100.0,100.0,25.0
259.6111145019531,-0.033746037632226944,-0.029412008821964264,0.00433402881026268,100.0,100.0,25.0
259.6129455566406,-0.0337471142411232,-0.02940845675766468,0.004338657483458519,100.0,100.0,25.0
259.61480712890625,-0.033737726509571075,-0.029404843226075172,0.004332883283495903,100.0,100.0,25.0
259.6166687011719,-0.03373029828071594,-0.029401227831840515,0.004329070448875427,100.0,100.0,25.0
259.6185302734375,-0.033727433532476425,-0.029397612437605858,0.004329821094870567,100.0,100.0,25.0
259.6203918457031,-0.03370910510420799,-0.0293939970433712,0.004315108060836792,100.0,100.0,25.0
259.6222229003906,-0.03370770439505577,-0.02939043752849102,0.004317266866564751,100.0,100.0,25.0
259.6241149902344,-0.033683713525533676,-0.02938676066696644,0.004296952858567238,100.0,100.0,25.0
259.6259765625,-0.03367096185684204,-0.029383143410086632,0.004287818446755409,100.0,100.0,25.0
259.6278381347656,-0.033666253089904785,-0.029379524290561676,0.004286728799343109,100.0,100.0,25.0
259.62969970703125,-0.03364938125014305,-0.02937590517103672,0.004273476079106331,100.0,100.0,25.0
259.6315612792969,-0.03363942727446556,-0.029372284188866615,0.004267143085598946,100.0,100.0,25.0
259.6334228515625,-0.033621978014707565,-0.02936866506934166,0.004253312945365906,100.0,100.0,25.0
259.63531494140625,-0.03358638659119606,-0.02936498634517193,0.004221400246024132,100.0,100.0,25.0
259.63720703125,-0.03355065733194351,-0.029361307621002197,0.004189349710941315,100.0,100.0,25.0
259.6390686035156,-0.03351430594921112,-0.02935768850147724,0.004156617447733879,100.0,100.0,25.0
259.6409606933594,-0.0334903709590435,-0.02935400977730751,0.004136361181735992,100.0,100.0,25.0
259.642822265625,-0.033459026366472244,-0.029350392520427704,0.00410863384604454,100.0,100.0,25.0
259.64471435546875,-0.03342669829726219,-0.029346715658903122,0.00407998263835907,100.0,100.0,25.0
259.6465759277344,-0.03340110555291176,-0.029343098402023315,0.004058007150888443,100.0,100.0,25.0
259.64849853515625,-0.03335537388920784,-0.029339363798499107,0.004016010090708733,100.0,100.0,25.0
259.6503601074219,-0.03332274779677391,-0.02933574840426445,0.0039869993925094604,100.0,100.0,25.0
259.6522521972656,-0.03329295665025711,-0.029332075268030167,0.003960881382226944,100.0,100.0,25.0
259.6541442871094,-0.03327089548110962,-0.029328403994441032,0.003942491486668587,100.0,100.0,25.0
259.656005859375,-0.03324807062745094,-0.029324792325496674,0.003923278301954269,100.0,100.0,25.0
259.65789794921875,-0.03321296349167824,-0.02932112291455269,0.0038918405771255493,100.0,100.0,25.0
259.6597595214844,-0.03318621218204498,-0.029317514970898628,0.0038686972111463547,100.0,100.0,25.0
259.6616516113281,-0.033156778663396835,-0.02931384928524494,0.0038429293781518936,100.0,100.0,25.0
259.6635437011719,-0.03312813863158226,-0.029310185462236404,0.0038179531693458557,100.0,100.0,25.0
259.6654052734375,-0.03310580924153328,-0.029306583106517792,0.0037992261350154877,100.0,100.0,25.0
259.6672668457031,-0.03308039531111717,-0.02930298261344433,0.003777412697672844,100.0,100.0,25.0
259.66912841796875,-0.03306787833571434,-0.029299383983016014,0.003768494352698326,100.0,100.0,25.0
259.6709899902344,-0.03306366875767708,-0.029295789077878,0.00376787967979908,100.0,100.0,25.0
259.6728515625,-0.03304068371653557,-0.029292194172739983,0.0037484895437955856,100.0,100.0,25.0
259.6747131347656,-0.03302600607275963,-0.029288602992892265,0.003737403079867363,100.0,100.0,25.0
259.6766052246094,-0.032988741993904114,-0.02928495593369007,0.0037037860602140427,100.0,100.0,25.0
259.678466796875,-0.032982755452394485,-0.0292813703417778,0.003701385110616684,100.0,100.0,25.0
259.6803283691406,-0.032970868051052094,-0.02927778847515583,0.003693079575896263,100.0,100.0,25.0
